48,15,3.2679738562091503
48,16,3.2222222222222223
48,17,3.176470588235294
48,18,3.130718954248366
48,19,3.0457516339869284
48,20,3.019607843137255
48,21,2.9934640522875817
48,22,2.9150326797385624
48,23,2.862745098039216
48,24,2.908496732026144
48,25,2.9869281045751634
48,26,2.9869281045751634
48,27,2.7843137254901955
48,28,2.908496732026144
48,29,2.862745098039215
48,30,2.8496732026143783
48,31,2.8366013071895417
48,32,2.908496732026144
48,33,2.8366013071895417
48,34,2.8496732026143783
48,35,2.8366013071895417
48,36,2.8562091503267966
48,37,2.862745098039215
48,38,2.8039215686274503
48,39,2.7777777777777772
48,40,2.7777777777777772
48,41,2.797385620915032
48,42,2.797385620915032
48,43,2.8104575163398686
48,44,2.816993464052287
48,45,2.7777777777777772
48,46,2.790849673202614
48,47,2.8496732026143783
48,48,2.725490196078431
48,49,2.751633986928104
48,50,2.751633986928104
48,51,2.7385620915032676
48,52,2.7124183006535945
48,53,2.745098039215686
48,54,2.725490196078431
48,55,2.627450980392157
48,56,2.7581699346405224
48,57,2.6928104575163396
48,58,2.699346405228758
48,59,2.679738562091503
48,60,2.5947712418300655
48,61,2.7647058823529407
48,62,2.6405228758169934
48,63,2.751633986928104
48,64,2.679738562091503
48,65,2.581699346405229
48,66,2.725490196078431
48,67,2.627450980392157
48,68,2.627450980392157
48,69,2.699346405228758
48,70,2.6209150326797386
48,71,2.6209150326797386
48,72,2.679738562091503
48,73,2.581699346405229
48,74,2.607843137254902
48,75,2.633986928104575
48,76,2.6601307189542482
48,77,2.7124183006535945
48,78,2.5947712418300655
48,79,2.581699346405229
48,80,2.627450980392157
48,81,2.6601307189542482
48,82,2.581699346405229
48,83,2.549019607843137
48,84,2.607843137254902
48,85,2.4705882352941178
48,86,2.5359477124183005
48,87,2.522875816993464
48,88,2.4705882352941178
48,89,2.4705882352941178
48,90,2.3856209150326797
48,91,2.4836601307189543
48,92,2.4705882352941173
48,93,2.4313725490196076
48,94,2.477124183006536
48,95,2.4444444444444446
48,96,2.3986928104575163
48,97,2.457516339869281
48,98,2.366013071895425
48,99,2.30718954248366
49,0,3.7450980392156863
49,1,3.7450980392156863
49,2,3.7516339869281046
49,3,3.7320261437908497
49,4,3.686274509803922
49,5,3.666666666666667
49,6,3.640522875816994
49,7,3.6143790849673207
49,8,3.5882352941176476
49,9,3.5294117647058827
49,10,3.450980392156862
49,11,3.4640522875816986
49,12,3.405228758169934
49,13,3.3398692810457513
49,14,3.3398692810457513
49,15,3.3006535947712417
49,16,3.2091503267973853
49,17,3.130718954248366
49,18,3.1437908496732025
49,19,3.084967320261438
49,20,3.0130718954248366
49,21,2.9934640522875817
49,22,2.901960784313726
49,23,2.9215686274509807
49,24,2.84313725490196
49,25,2.9607843137254903
49,26,2.901960784313726
49,27,2.869281045751633
49,28,2.9215686274509807
49,29,2.8823529411764697
49,30,2.823529411764705
49,31,2.875816993464052
49,32,2.8823529411764697
49,33,2.8496732026143783
49,34,2.8104575163398686
49,35,2.816993464052287
49,36,2.8104575163398686
49,37,2.823529411764705
49,38,2.823529411764705
49,39,2.771241830065359
49,40,2.7843137254901955
49,41,2.8562091503267966
49,42,2.771241830065359
49,43,2.8562091503267966
49,44,2.790849673202614
49,45,2.8039215686274503
49,46,2.699346405228758
49,47,2.797385620915032
49,48,2.797385620915032
49,49,2.790849673202614
49,50,2.771241830065359
49,51,2.699346405228758
49,52,2.7581699346405224
49,53,2.7843137254901955
49,54,2.7189542483660127
49,55,2.65359477124183
49,56,2.6405228758169934
49,57,2.705882352941176
49,58,2.6601307189542482
49,59,2.705882352941176
49,60,2.6405228758169934
49,61,2.699346405228758
49,62,2.679738562091503
49,63,2.7385620915032676
49,64,2.5751633986928106
49,65,2.633986928104575
49,66,2.7320261437908493
49,67,2.65359477124183
49,68,2.65359477124183
49,69,2.6601307189542482
49,70,2.562091503267974
49,71,2.627450980392157
49,72,2.7320261437908493
49,73,2.633986928104575
49,74,2.588235294117647
49,75,2.581699346405229
49,76,2.607843137254902
49,77,2.751633986928104
49,78,2.581699346405229
49,79,2.5555555555555554
49,80,2.6666666666666665
49,81,2.5163398692810457
49,82,2.5163398692810457
49,83,2.679738562091503
49,84,2.6013071895424837
49,85,2.4379084967320264
49,86,2.549019607843137
49,87,2.496732026143791
49,88,2.411764705882353
49,89,2.522875816993464
49,90,2.5620915032679736
49,91,2.4248366013071894
49,92,2.418300653594771
49,93,2.503267973856209
49,94,2.3856209150326797
49,95,2.418300653594771
49,96,2.477124183006536
49,97,2.3267973856209148
49,98,2.3856209150326797
49,99,2.4836601307189543
50,0,3.758169934640523
50,1,3.758169934640523
50,2,3.7450980392156863
50,3,3.7254901960784315
50,4,3.6993464052287583
50,5,3.6993464052287583
50,6,3.686274509803922
50,7,3.6339869281045756
50,8,3.5816993464052294
50,9,3.516339869281045
50,10,3.477124183006535
50,11,3.470588235294117
50,12,3.405228758169934
50,13,3.352941176470588
50,14,3.30718954248366
50,15,3.3006535947712417
50,16,3.2222222222222223
50,17,3.1633986928104574
50,18,3.150326797385621
50,19,3.0915032679738563
50,20,2.980392156862745
50,21,2.973856209150327
50,22,2.928104575163399
50,23,2.9346405228758172
50,24,2.8758169934640514
50,25,2.980392156862745
50,26,2.908496732026144
50,27,2.8888888888888884
50,28,2.908496732026144
50,29,2.908496732026144
50,30,2.8300653594771235
50,31,2.88235294117647
50,32,2.816993464052287
50,33,2.8300653594771235
50,34,2.8300653594771235
50,35,2.816993464052287
50,36,2.7843137254901955
50,37,2.797385620915032
50,38,2.816993464052287
50,39,2.751633986928104
50,40,2.908496732026144
50,41,2.8366013071895417
50,42,2.7320261437908493
50,43,2.7581699346405224
50,44,2.7777777777777772
50,45,2.771241830065359
50,46,2.7385620915032676
50,47,2.797385620915032
50,48,2.7647058823529407
50,49,2.7385620915032676
50,50,2.7385620915032676
50,51,2.7581699346405224
50,52,2.7581699346405224
50,53,2.699346405228758
50,54,2.6928104575163396
50,55,2.7124183006535945
50,56,2.6470588235294117
50,57,2.7385620915032676
50,58,2.627450980392157
50,59,2.745098039215686
50,60,2.607843137254902
50,61,2.6601307189542482
50,62,2.7385620915032676
50,63,2.699346405228758
50,64,2.633986928104575
50,65,2.6013071895424837
50,66,2.673202614379085
50,67,2.6862745098039214
50,68,2.6601307189542482
50,69,2.65359477124183
50,70,2.6013071895424837
50,71,2.6470588235294117
50,72,2.679738562091503
50,73,2.6405228758169934
50,74,2.6013071895424837
50,75,2.522875816993464
50,76,2.6405228758169934
50,77,2.725490196078431
50,78,2.6013071895424837
50,79,2.503267973856209
50,80,2.6405228758169934
50,81,2.5163398692810457
50,82,2.522875816993464
50,83,2.6470588235294117
50,84,2.5947712418300655
50,85,2.4640522875816995
50,86,2.549019607843137
50,87,2.5098039215686274
50,88,2.30718954248366
50,89,2.5751633986928106
50,90,2.65359477124183
50,91,2.3464052287581696
50,92,2.3986928104575163
50,93,2.4705882352941178
50,94,2.359477124183006
50,95,2.4705882352941178
50,96,2.549019607843137
50,97,2.352941176470588
50,98,2.359477124183006
50,99,2.4836601307189543
51,0,3.7516339869281046
51,1,3.758169934640523
51,2,3.764705882352941
51,3,3.758169934640523
51,4,3.7254901960784315
51,5,3.712418300653595
51,6,3.686274509803922
51,7,3.640522875816994
51,8,3.5882352941176476
51,9,3.5424836601307197
51,10,3.5098039215686265
51,11,3.477124183006535
51,12,3.405228758169934
51,13,3.379084967320261
51,14,3.3398692810457513
51,15,3.2483660130718954
51,16,3.2222222222222223
51,17,3.1699346405228757
51,18,3.130718954248366
51,19,3.0522875816993467
51,20,3.0065359477124183
51,21,2.947712418300654
51,22,2.980392156862745
51,23,2.9411764705882355
51,24,2.908496732026144
51,25,2.928104575163399
51,26,2.908496732026144
51,27,2.875816993464052
51,28,2.928104575163399
51,29,2.8888888888888884
51,30,2.875816993464052
51,31,2.8888888888888884
51,32,2.771241830065359
51,33,2.790849673202614
51,34,2.8496732026143783
51,35,2.8104575163398686
51,36,2.84313725490196
51,37,2.797385620915032
51,38,2.8039215686274503
51,39,2.8104575163398686
51,40,2.8888888888888893
51,41,2.790849673202614
51,42,2.7647058823529407
51,43,2.7385620915032676
51,44,2.8300653594771235
51,45,2.7581699346405224
51,46,2.8104575163398686
51,47,2.7777777777777772
51,48,2.7320261437908493
51,49,2.816993464052287
51,50,2.7189542483660127
51,51,2.771241830065359
51,52,2.7385620915032676
51,53,2.673202614379085
51,54,2.6862745098039214
51,55,2.699346405228758
51,56,2.699346405228758
51,57,2.6601307189542482
51,58,2.6666666666666665
51,59,2.699346405228758
51,60,2.6601307189542482
51,61,2.6666666666666665
51,62,2.6928104575163396
51,63,2.7124183006535945
51,64,2.5947712418300655
51,65,2.6666666666666665
51,66,2.7189542483660127
51,67,2.5620915032679736
51,68,2.6470588235294117
51,69,2.6405228758169934
51,70,2.562091503267974
51,71,2.6405228758169934
51,72,2.6666666666666665
51,73,2.6601307189542482
51,74,2.542483660130719
51,75,2.6013071895424837
51,76,2.679738562091503
51,77,2.6209150326797386
51,78,2.5555555555555554
51,79,2.4901960784313726
51,80,2.6405228758169934
51,81,2.6470588235294117
51,82,2.5359477124183005
51,83,2.477124183006536
51,84,2.633986928104575
51,85,2.549019607843137
51,86,2.496732026143791
51,87,2.5359477124183005
51,88,2.352941176470588
51,89,2.4640522875816995
51,90,2.5359477124183005
51,91,2.4575163398692808
51,92,2.444444444444444
51,93,2.4248366013071894
51,94,2.418300653594771
51,95,2.418300653594771
51,96,2.496732026143791
51,97,2.457516339869281
51,98,2.333333333333333
51,99,2.359477124183006
52,0,3.7777777777777777
52,1,3.758169934640523
52,2,3.7777777777777777
52,3,3.758169934640523
52,4,3.7450980392156863
52,5,3.7320261437908497
52,6,3.6993464052287583
52,7,3.666666666666667
52,8,3.6274509803921573
52,9,3.549019607843138
52,10,3.516339869281045
52,11,3.49673202614379
52,12,3.4640522875816986
52,13,3.405228758169934
52,14,3.3464052287581696
52,15,3.2287581699346406
52,16,3.2222222222222223
52,17,3.1437908496732025
52,18,3.111111111111111
52,19,3.065359477124183
52,20,3.0522875816993467
52,21,2.9673202614379086
52,22,2.980392156862745
52,23,2.947712418300654
52,24,2.9673202614379086
52,25,2.9150326797385624
52,26,2.908496732026144
52,27,2.8104575163398686
52,28,2.908496732026144
52,29,2.928104575163399
52,30,2.9673202614379086
52,31,2.771241830065359
52,32,2.790849673202614
52,33,2.8104575163398686
52,34,2.862745098039215
52,35,2.790849673202614
52,36,2.908496732026144
52,37,2.8104575163398686
52,38,2.8300653594771235
52,39,2.8366013071895417
52,40,2.7647058823529407
52,41,2.823529411764705
52,42,2.751633986928104
52,43,2.751633986928104
52,44,2.7581699346405224
52,45,2.797385620915032
52,46,2.8300653594771235
52,47,2.7385620915032676
52,48,2.7320261437908493
52,49,2.790849673202614
52,50,2.705882352941176
52,51,2.7647058823529407
52,52,2.751633986928104
52,53,2.7385620915032676
52,54,2.6928104575163396
52,55,2.673202614379085
52,56,2.7320261437908493
52,57,2.6666666666666665
52,58,2.699346405228758
52,59,2.6470588235294117
52,60,2.6405228758169934
52,61,2.6470588235294117
52,62,2.673202614379085
52,63,2.7385620915032676
52,64,2.6666666666666665
52,65,2.6405228758169934
52,66,2.6405228758169934
52,67,2.4705882352941173
52,68,2.6601307189542482
52,69,2.7189542483660127
52,70,2.65359477124183
52,71,2.6405228758169934
52,72,2.6209150326797386
52,73,2.6209150326797386
52,74,2.542483660130719
52,75,2.65359477124183
52,76,2.679738562091503
52,77,2.6405228758169934
52,78,2.562091503267974
52,79,2.503267973856209
52,80,2.6143790849673203
52,81,2.6928104575163396
52,82,2.562091503267974
52,83,2.496732026143791
52,84,2.6143790849673203
52,85,2.4836601307189543
52,86,2.3725490196078427
52,87,2.581699346405229
52,88,2.4248366013071894
52,89,2.464052287581699
52,90,2.4836601307189543
52,91,2.450980392156863
52,92,2.5163398692810457
52,93,2.4444444444444446
52,94,2.418300653594771
52,95,2.3267973856209148
52,96,2.437908496732026
52,97,2.4640522875816995
52,98,2.418300653594771
52,99,2.392156862745098
53,0,3.7777777777777777
53,1,3.7777777777777777
53,2,3.7777777777777777
53,3,3.7777777777777777
53,4,3.758169934640523
53,5,3.7516339869281046
53,6,3.7058823529411766
53,7,3.6732026143790852
53,8,3.647058823529412
53,9,3.5294117647058827
53,10,3.516339869281045
53,11,3.516339869281045
53,12,3.4575163398692803
53,13,3.359477124183006
53,14,3.359477124183006
53,15,3.2679738562091503
53,16,3.2287581699346406
53,17,3.150326797385621
53,18,3.111111111111111
53,19,3.0915032679738563
53,20,3.052287581699346
53,21,2.928104575163399
53,22,2.973856209150327
53,23,2.9607843137254903
53,24,2.928104575163399
53,25,2.928104575163399
53,26,2.908496732026144
53,27,2.869281045751633
53,28,2.8496732026143783
53,29,2.9346405228758172
53,30,2.869281045751633
53,31,2.8039215686274503
53,32,2.8300653594771235
53,33,2.8300653594771235
53,34,2.84313725490196
53,35,2.7647058823529407
53,36,2.8823529411764697
53,37,2.8496732026143783
53,38,2.84313725490196
53,39,2.8366013071895417
53,40,2.705882352941176
53,41,2.771241830065359
53,42,2.797385620915032
53,43,2.771241830065359
53,44,2.679738562091503
53,45,2.869281045751633
53,46,2.745098039215686
53,47,2.7843137254901955
53,48,2.725490196078431
53,49,2.790849673202614
53,50,2.7777777777777772
53,51,2.6601307189542482
53,52,2.771241830065359
53,53,2.7581699346405224
53,54,2.699346405228758
53,55,2.6601307189542482
53,56,2.6862745098039214
53,57,2.65359477124183
53,58,2.7320261437908493
53,59,2.6143790849673203
53,60,2.633986928104575
53,61,2.6928104575163396
53,62,2.7124183006535945
53,63,2.7320261437908493
53,64,2.6405228758169934
53,65,2.5686274509803924
53,66,2.627450980392157
53,67,2.6143790849673203
53,68,2.65359477124183
53,69,2.7189542483660127
53,70,2.6405228758169934
53,71,2.6405228758169934
53,72,2.5751633986928106
53,73,2.627450980392157
53,74,2.6209150326797386
53,75,2.607843137254902
53,76,2.6405228758169934
53,77,2.522875816993464
53,78,2.5751633986928106
53,79,2.627450980392157
53,80,2.5359477124183005
53,81,2.6601307189542482
53,82,2.6209150326797386
53,83,2.5555555555555554
53,84,2.477124183006536
53,85,2.437908496732026
53,86,2.4836601307189543
53,87,2.5555555555555554
53,88,2.477124183006536
53,89,2.549019607843137
53,90,2.4313725490196076
53,91,2.4705882352941178
53,92,2.522875816993464
53,93,2.503267973856209
53,94,2.392156862745098
53,95,2.281045751633987
53,96,2.4705882352941178
53,97,2.477124183006536
53,98,2.3267973856209148
53,99,2.372549019607843
54,0,3.7777777777777777
54,1,3.803921568627451
54,2,3.7908496732026142
54,3,3.764705882352941
54,4,3.758169934640523
54,5,3.7320261437908497
54,6,3.7320261437908497
54,7,3.6993464052287583
54,8,3.647058823529412
54,9,3.568627450980393
54,10,3.5424836601307197
54,11,3.522875816993463
54,12,3.4183006535947706
54,13,3.379084967320261
54,14,3.359477124183006
54,15,3.30718954248366
54,16,3.2483660130718954
54,17,3.1437908496732025
54,18,3.130718954248366
54,19,3.065359477124183
54,20,3.052287581699346
54,21,2.9215686274509807
54,22,2.954248366013072
54,23,2.928104575163399
54,24,2.9215686274509807
54,25,2.9346405228758172
54,26,2.908496732026144
54,27,2.8496732026143783
54,28,2.8300653594771235
54,29,2.901960784313726
54,30,2.862745098039215
54,31,2.8823529411764697
54,32,2.8300653594771235
54,33,2.862745098039215
54,34,2.797385620915032
54,35,2.8300653594771235
54,36,2.8366013071895417
54,37,2.88235294117647
54,38,2.8366013071895417
54,39,2.7843137254901955
54,40,2.8039215686274503
54,41,2.8039215686274503
54,42,2.8496732026143783
54,43,2.751633986928104
54,44,2.7189542483660127
54,45,2.8562091503267966
54,46,2.7581699346405224
54,47,2.797385620915032
54,48,2.725490196078431
54,49,2.745098039215686
54,50,2.790849673202614
54,51,2.7385620915032676
54,52,2.8104575163398686
54,53,2.699346405228758
54,54,2.6601307189542482
54,55,2.699346405228758
54,56,2.6405228758169934
54,57,2.705882352941176
54,58,2.679738562091503
54,59,2.673202614379085
54,60,2.6862745098039214
54,61,2.705882352941176
54,62,2.6862745098039214
54,63,2.673202614379085
54,64,2.6405228758169934
54,65,2.562091503267974
54,66,2.6209150326797386
54,67,2.673202614379085
54,68,2.6013071895424837
54,69,2.705882352941176
54,70,2.633986928104575
54,71,2.65359477124183
54,72,2.5947712418300655
54,73,2.6666666666666665
54,74,2.6666666666666665
54,75,2.555555555555556
54,76,2.633986928104575
54,77,2.5751633986928106
54,78,2.633986928104575
54,79,2.5947712418300655
54,80,2.496732026143791
54,81,2.627450980392157
54,82,2.633986928104575
54,83,2.496732026143791
54,84,2.5947712418300655
54,85,2.4901960784313726
54,86,2.4248366013071894
54,87,2.490196078431372
54,88,2.503267973856209
54,89,2.549019607843137
54,90,2.4444444444444446
54,91,2.5098039215686274
54,92,2.496732026143791
54,93,2.411764705882353
54,94,2.333333333333333
54,95,2.3006535947712417
54,96,2.4575163398692808
54,97,2.496732026143791
54,98,2.372549019607843
54,99,2.4248366013071894
55,0,3.803921568627451
55,1,3.810457516339869
55,2,3.803921568627451
55,3,3.784313725490196
55,4,3.7712418300653594
55,5,3.7320261437908497
55,6,3.7516339869281046
55,7,3.686274509803922
55,8,3.6274509803921573
55,9,3.6143790849673207
55,10,3.5620915032679745
55,11,3.516339869281045
55,12,3.4640522875816986
55,13,3.424836601307189
55,14,3.3464052287581696
55,15,3.30718954248366
55,16,3.281045751633987
55,17,3.1437908496732025
55,18,3.111111111111111
55,19,3.0915032679738563
55,20,3.045751633986928
55,21,2.9346405228758172
55,22,2.973856209150327
55,23,2.9215686274509807
55,24,2.908496732026144
55,25,2.9607843137254903
55,26,2.947712418300654
55,27,2.8562091503267966
55,28,2.8104575163398686
55,29,2.9215686274509807
55,30,2.954248366013072
55,31,2.8758169934640514
55,32,2.816993464052287
55,33,2.8104575163398686
55,34,2.790849673202614
55,35,2.8104575163398686
55,36,2.771241830065359
55,37,2.823529411764705
55,38,2.862745098039215
55,39,2.7777777777777772
55,40,2.8758169934640527
55,41,2.8039215686274503
55,42,2.8104575163398686
55,43,2.8366013071895417
55,44,2.7777777777777772
55,45,2.725490196078431
55,46,2.823529411764705
55,47,2.7647058823529407
55,48,2.6928104575163396
55,49,2.8039215686274503
55,50,2.7385620915032676
55,51,2.751633986928104
55,52,2.679738562091503
55,53,2.673202614379085
55,54,2.745098039215686
55,55,2.7189542483660127
55,56,2.65359477124183
55,57,2.699346405228758
55,58,2.607843137254902
55,59,2.7320261437908493
55,60,2.7581699346405224
55,61,2.7189542483660127
55,62,2.6405228758169934
55,63,2.6143790849673203
55,64,2.6013071895424837
55,65,2.627450980392157
55,66,2.65359477124183
55,67,2.6601307189542482
55,68,2.5620915032679736
55,69,2.6470588235294117
55,70,2.627450980392157
55,71,2.6928104575163396
55,72,2.65359477124183
55,73,2.6143790849673203
55,74,2.581699346405229
55,75,2.633986928104575
55,76,2.5947712418300655
55,77,2.6209150326797386
55,78,2.633986928104575
55,79,2.5294117647058822
55,80,2.549019607843137
55,81,2.65359477124183
55,82,2.6143790849673203
55,83,2.549019607843137
55,84,2.503267973856209
55,85,2.437908496732026
55,86,2.4705882352941178
55,87,2.4901960784313726
55,88,2.4248366013071894
55,89,2.5163398692810457
55,90,2.5620915032679736
55,91,2.4901960784313726
55,92,2.503267973856209
55,93,2.3660130718954244
55,94,2.3986928104575163
55,95,2.3464052287581696
55,96,2.392156862745098
55,97,2.457516339869281
55,98,2.4052287581699345
55,99,2.3398692810457513
56,0,3.803921568627451
56,1,3.8235294117647056
56,2,3.803921568627451
56,3,3.8235294117647056
56,4,3.7908496732026142
56,5,3.758169934640523
56,6,3.758169934640523
56,7,3.7254901960784315
56,8,3.647058823529412
56,9,3.601307189542484
56,10,3.5294117647058827
56,11,3.5294117647058827
56,12,3.477124183006535
56,13,3.424836601307189
56,14,3.3398692810457513
56,15,3.3202614379084965
56,16,3.287581699346405
56,17,3.111111111111111
56,18,3.1437908496732025
56,19,3.1241830065359477
56,20,3.0718954248366015
56,21,2.973856209150327
56,22,2.9346405228758172
56,23,2.9411764705882355
56,24,2.869281045751633
56,25,2.9607843137254903
56,26,2.8954248366013067
56,27,2.8104575163398686
56,28,2.928104575163399
56,29,2.901960784313726
56,30,2.901960784313726
56,31,2.797385620915032
56,32,2.8366013071895417
56,33,2.751633986928104
56,34,2.8104575163398686
56,35,2.797385620915032
56,36,2.797385620915032
56,37,2.790849673202614
56,38,2.8954248366013076
56,39,2.816993464052287
56,40,2.823529411764705
56,41,2.8104575163398686
56,42,2.790849673202614
56,43,2.8104575163398686
56,44,2.7581699346405224
56,45,2.7581699346405224
56,46,2.823529411764705
56,47,2.7124183006535945
56,48,2.7189542483660127
56,49,2.7777777777777772
56,50,2.6601307189542482
56,51,2.7777777777777772
56,52,2.5620915032679736
56,53,2.699346405228758
56,54,2.745098039215686
56,55,2.7189542483660127
56,56,2.679738562091503
56,57,2.6470588235294117
56,58,2.679738562091503
56,59,2.7124183006535945
56,60,2.6143790849673203
56,61,2.699346405228758
56,62,2.673202614379085
56,63,2.6601307189542482
56,64,2.6209150326797386
56,65,2.6405228758169934
56,66,2.6405228758169934
56,67,2.6143790849673203
56,68,2.6470588235294117
56,69,2.65359477124183
56,70,2.6928104575163396
56,71,2.7189542483660127
56,72,2.607843137254902
56,73,2.581699346405229
56,74,2.607843137254902
56,75,2.6601307189542482
56,76,2.542483660130719
56,77,2.673202614379085
56,78,2.633986928104575
56,79,2.5163398692810457
56,80,2.562091503267974
56,81,2.542483660130719
56,82,2.5163398692810457
56,83,2.5947712418300655
56,84,2.4901960784313726
56,85,2.437908496732026
56,86,2.5620915032679736
56,87,2.568627450980392
56,88,2.411764705882353
56,89,2.4836601307189543
56,90,2.5816993464052285
56,91,2.5098039215686274
56,92,2.503267973856209
56,93,2.4313725490196076
56,94,2.372549019607843
56,95,2.3398692810457513
56,96,2.3398692810457513
56,97,2.418300653594771
56,98,2.4640522875816995
56,99,2.3856209150326797
57,0,3.810457516339869
57,1,3.8235294117647056
57,2,3.810457516339869
57,3,3.843137254901961
57,4,3.7973856209150325
57,5,3.758169934640523
57,6,3.7516339869281046
57,7,3.7320261437908497
57,8,3.686274509803922
57,9,3.601307189542484
57,10,3.5294117647058827
57,11,3.555555555555556
57,12,3.477124183006535
57,13,3.4183006535947706
57,14,3.3660130718954244
57,15,3.3398692810457513
57,16,3.2745098039215685
57,17,3.1960784313725488
57,18,3.183006535947712
57,19,3.0718954248366015
57,20,3.084967320261438
57,21,2.980392156862745
57,22,2.9673202614379086
57,23,2.928104575163399
57,24,2.8562091503267966
57,25,2.980392156862745
57,26,2.8496732026143783
57,27,2.882352941176471
57,28,2.9215686274509807
57,29,2.8823529411764697
57,30,2.869281045751633
57,31,2.862745098039215
57,32,2.8039215686274503
57,33,2.797385620915032
57,34,2.7777777777777772
57,35,2.84313725490196
57,36,2.816993464052287
57,37,2.862745098039215
57,38,2.823529411764705
57,39,2.797385620915032
57,40,2.823529411764705
57,41,2.8104575163398686
57,42,2.8366013071895417
57,43,2.7843137254901955
57,44,2.797385620915032
57,45,2.7385620915032676
57,46,2.7124183006535945
57,47,2.7320261437908493
57,48,2.7581699346405224
57,49,2.790849673202614
57,50,2.7320261437908493
57,51,2.725490196078431
57,52,2.673202614379085
57,53,2.7777777777777772
57,54,2.6862745098039214
57,55,2.699346405228758
57,56,2.7320261437908493
57,57,2.673202614379085
57,58,2.7320261437908493
57,59,2.6013071895424837
57,60,2.6666666666666665
57,61,2.771241830065359
57,62,2.705882352941176
57,63,2.65359477124183
57,64,2.607843137254902
57,65,2.6405228758169934
57,66,2.633986928104575
57,67,2.633986928104575
57,68,2.7385620915032676
57,69,2.6209150326797386
57,70,2.699346405228758
57,71,2.6666666666666665
57,72,2.542483660130719
57,73,2.6862745098039214
57,74,2.65359477124183
57,75,2.6013071895424837
57,76,2.5751633986928106
57,77,2.673202614379085
57,78,2.5359477124183005
57,79,2.542483660130719
57,80,2.6013071895424837
57,81,2.5294117647058822
57,82,2.5098039215686274
57,83,2.5947712418300655
57,84,2.549019607843137
57,85,2.457516339869281
57,86,2.6601307189542482
57,87,2.503267973856209
57,88,2.477124183006536
57,89,2.3986928104575163
57,90,2.5163398692810457
57,91,2.5098039215686274
57,92,2.4705882352941178
57,93,2.3856209150326797
57,94,2.313725490196078
57,95,2.4248366013071894
57,96,2.411764705882353
57,97,2.450980392156863
57,98,2.5294117647058822
57,99,2.3464052287581696
58,0,3.843137254901961
58,1,3.843137254901961
58,2,3.843137254901961
58,3,3.836601307189542
58,4,3.7973856209150325
58,5,3.7777777777777777
58,6,3.7516339869281046
58,7,3.7320261437908497
58,8,3.666666666666667
58,9,3.6339869281045756
58,10,3.5816993464052294
58,11,3.5424836601307197
58,12,3.4640522875816986
58,13,3.424836601307189
58,14,3.3921568627450975
58,15,3.3464052287581696
58,16,3.2287581699346406
58,17,3.235294117647059
58,18,3.150326797385621
58,19,3.0915032679738563
58,20,3.058823529411765
58,21,3.0
58,22,3.0065359477124183
58,23,2.908496732026144
58,24,2.8888888888888893
58,25,2.901960784313726
58,26,2.84313725490196
58,27,2.9150326797385624
58,28,2.869281045751633
58,29,2.908496732026144
58,30,2.869281045751633
58,31,2.8888888888888893
58,32,2.8496732026143783
58,33,2.8104575163398686
58,34,2.771241830065359
58,35,2.862745098039215
58,36,2.8366013071895417
58,37,2.875816993464052
58,38,2.7843137254901955
58,39,2.7647058823529407
58,40,2.8366013071895417
58,41,2.8366013071895417
58,42,2.84313725490196
58,43,2.745098039215686
58,44,2.7843137254901955
58,45,2.771241830065359
58,46,2.790849673202614
58,47,2.7581699346405224
58,48,2.7320261437908493
58,49,2.7843137254901955
58,50,2.7189542483660127
58,51,2.6601307189542482
58,52,2.7124183006535945
58,53,2.7189542483660127
58,54,2.7320261437908493
58,55,2.745098039215686
58,56,2.745098039215686
58,57,2.6928104575163396
58,58,2.673202614379085
58,59,2.6405228758169934
58,60,2.7320261437908493
58,61,2.7385620915032676
58,62,2.673202614379085
58,63,2.65359477124183
58,64,2.5751633986928106
58,65,2.6862745098039214
58,66,2.7189542483660127
58,67,2.627450980392157
58,68,2.7320261437908493
58,69,2.5686274509803924
58,70,2.673202614379085
58,71,2.7124183006535945
58,72,2.581699346405229
58,73,2.6928104575163396
58,74,2.5947712418300655
58,75,2.5686274509803924
58,76,2.65359477124183
58,77,2.6209150326797386
58,78,2.4901960784313726
58,79,2.6209150326797386
58,80,2.588235294117647
58,81,2.5686274509803924
58,82,2.5686274509803924
58,83,2.503267973856209
58,84,2.503267973856209
58,85,2.5751633986928106
58,86,2.6470588235294117
58,87,2.4313725490196076
58,88,2.4248366013071894
58,89,2.4640522875816995
58,90,2.4836601307189543
58,91,2.5098039215686274
58,92,2.503267973856209
58,93,2.3856209150326797
58,94,2.3660130718954244
58,95,2.3790849673202614
58,96,2.4705882352941178
58,97,2.477124183006536
58,98,2.4836601307189543
58,99,2.3202614379084965
59,0,3.8366013071895426
59,1,3.849673202614379
59,2,3.8562091503267975
59,3,3.849673202614379
59,4,3.8169934640522873
59,5,3.8169934640522873
59,6,3.764705882352941
59,7,3.738562091503268
59,8,3.6797385620915035
59,9,3.6339869281045756
59,10,3.601307189542484
59,11,3.5424836601307197
59,12,3.4901960784313717
59,13,3.4444444444444438
59,14,3.405228758169934
59,15,3.3006535947712417
59,16,3.2679738562091503
59,17,3.2091503267973853
59,18,3.150326797385621
59,19,3.104575163398693
59,20,3.0718954248366015
59,21,3.0326797385620914
59,22,2.947712418300654
59,23,2.8954248366013076
59,24,2.9215686274509807
59,25,2.836601307189543
59,26,2.8692810457516345
59,27,2.8888888888888893
59,28,2.8300653594771235
59,29,2.84313725490196
59,30,2.875816993464052
